timestamp,fatigue_label,left_knee,right_knee,left_hip,right_hip,left_ankle,right_ankle,left_shoulder,right_shoulder,left_elbow,right_elbow,left_wrist,right_wrist,neck,left_spine,right_spine,left_hip_torso,right_hip_torso,left_shoulder_torso,right_shoulder_torso
2025-03-23 18:40:24.444132,3.0,175.82105424361177,169.8884961367375,165.47209282530545,178.38222456505449,107.08862314098292,110.83786807586844,2.806782538214457,15.91279088819682,115.1154185116103,124.65288138085972,164.697093518185,170.66033589542954,54.13070393718469,98.54764916445379,99.49945199928703,39.40227438495688,38.35881428246087,78.75982725653179,101.91264500613869
2025-03-23 18:40:24.466957,3.0,175.82645741820997,170.03570486518404,165.3767760294735,178.67519126446533,107.3027214540966,110.73411100309545,2.275267600934165,17.09700190000561,115.08689757619996,124.97532813099019,165.30807421107343,174.70030981011163,53.235578020324,98.58247554430675,99.19138457998616,39.17538541426721,38.04346241183267,78.11893482817138,103.47947454847551
2025-03-23 18:40:24.490299,3.0,176.01094702490175,170.07489635918114,165.23648172141787,179.08528399275266,107.34396004195156,110.79721874456772,1.2734039070946204,17.78811859991264,115.73422651483779,125.3041396666863,165.71086718104115,176.31951119587137,52.30802169433802,98.69935719705504,98.77897946416773,38.95741106782605,37.717018758552655,77.02271663262607,104.56046921315844
2025-03-23 18:40:24.515109,3.0,176.0557529953502,170.49466607390508,165.27418771476596,178.86919321194614,107.33116027119098,110.926703665133,0.35280737545267,19.476376343898206,117.0835124445079,126.54954366902132,166.40770419480708,178.63460611691653,51.2113719568448,98.60801177476237,98.68960345013029,38.60714212950317,37.36729652099076,75.40034330806434,106.42561043548854
2025-03-23 18:40:24.538992,3.0,176.12548550200088,170.5147025078139,165.25150063698578,179.03049162885108,106.98524562630746,110.91026565069296,1.265271540712909,21.481314309773424,117.33106373540625,127.99754760393037,166.8575902686779,179.41361442331475,50.6610833199762,98.56807987009849,98.53674850887863,38.393762390290654,37.145563744268486,74.56647527506694,108.54473911501647
2025-03-23 18:40:24.562212,3.0,176.33346148142192,170.48268505303722,164.9860368239595,179.0945922922659,106.98350034622217,110.90589624067832,2.462596130275848,22.463393928083434,117.33537674161906,128.6718956927281,167.42776913293267,179.92462844661884,50.383594380210894,98.52541769903195,98.60771528891426,38.30258885357387,37.09171148076049,73.43220992317036,109.435454886691
2025-03-23 18:40:24.584051,3.0,176.46085620669731,170.27867195364252,164.72341298480967,179.37392105100415,107.37225148368807,110.88368157089735,3.5039862618447706,23.93655104931016,118.13325942556102,129.63223332261316,168.4652599150927,177.29496034042955,50.24894986965658,98.67502502399505,98.48538550836477,38.447331341313024,37.20838305602431,72.42863505369236,110.84351920141323
2025-03-23 18:40:24.609033,3.0,176.40051913473695,170.0114984912452,164.5320686856987,179.49072240032072,107.4742867764295,110.9387390592704,4.2680838753637005,24.493117389597604,118.06673223313513,131.11536862916856,167.34389630884547,179.23779735707762,50.103842663046635,98.9517312000177,98.3425224745151,38.77215900478199,37.49586773635494,71.72399240949655,111.20678743020457
2025-03-23 18:40:24.631420,3.0,176.112851798518,169.96301696692586,164.42129580582392,179.76390561924651,107.38764361992438,110.30135423954025,4.607006265456192,24.51509954933067,118.08398214480277,131.91900160942262,168.94607734314613,178.10100010146957,49.35613095726811,98.64166203569656,98.59554520380686,38.78567157850105,37.65360791708732,71.81282268471627,110.85806335965479
2025-03-23 18:40:24.654534,3.0,176.3185942446674,169.92417874493964,164.27011465106574,179.8595751068035,107.44645483690698,110.00224539119176,5.8627755485705295,25.38696671323155,118.69544313004337,133.06104398073498,169.48049486837468,177.24905000716905,48.809621928674915,98.48168141628611,98.77373040128266,38.81027200924157,37.83310818254329,71.08569491495788,111.18308443213436
2025-03-23 18:40:24.678519,3.0,176.19828428842882,170.08887111596053,164.61185314399472,179.5691210526831,106.7152195582427,109.96322856241807,6.8499662051278,26.336109998603806,119.10147435268493,133.2853131242677,170.01513120661195,179.1039549918734,48.69572131021617,98.41454081559445,98.8426185641326,38.89540187857736,37.98995257405261,70.37468999444961,111.85429441929934
2025-03-23 18:40:24.701605,3.0,176.28749628439505,170.5422935285193,164.90338831255417,179.0232901692586,106.45117946165828,109.73740873574206,7.9009500294796275,27.400994299946483,119.39104368443725,133.23997226210668,170.50973137641358,177.59718181970592,48.397394353001225,98.2634802733188,98.97544685839893,38.76221553458797,37.968943300056885,69.66236973212932,112.59874740661982
2025-03-23 18:40:24.726182,3.0,176.3114586326225,170.90553154428014,165.07116910032414,178.5004355499307,106.25486723895571,109.39916104256349,9.473311705564043,28.010885846705605,120.27845082342984,133.2088957721262,168.9061651645797,178.6160648454994,48.14708693736952,97.77916633927711,99.49941239639057,38.57064487437933,37.95154682227132,68.30268281970746,112.95631258576643
2025-03-23 18:40:24.750355,3.0,176.4796311229469,171.01884545526568,165.05614266229364,178.38102819263932,105.85231257107674,108.92732991388348,10.301891354187859,27.98811927002335,120.40919681157737,132.64193786665484,169.8891669891025,176.57265883769455,47.97049917449645,97.55717223178445,99.67550472241335,38.40772327700282,37.87005163022687,67.64143091710157,112.8121200445361
2025-03-23 18:40:24.773983,3.0,176.54126055029042,171.14098367042453,165.08507451207956,178.2318474346928,105.69951996878768,108.78613911963961,11.402847408295225,28.39127001806265,120.91897376859268,132.60011838740323,170.33951590318944,175.2525939025927,47.85485896339801,97.5089904740383,99.70089364096701,38.312768862685985,37.79627509273577,66.59794776727132,113.18059072749077
2025-03-23 18:40:24.797135,3.0,177.02983436172542,171.73629470531444,165.10188508365317,177.7962004991947,104.74256756392589,108.94420789683448,12.036927357356642,28.63388502519827,120.8288034212041,131.91554088898673,169.72062883826035,173.13296287933068,47.6321457534518,97.11116637456779,100.11912784798251,38.10308900399771,37.719760971998554,66.12015982342383,113.2465036218675
2025-03-23 18:40:24.820552,3.0,177.42115864748592,172.0813011724782,165.1144417041486,177.78228042405527,104.69814327203139,108.61548312100118,13.320758049179217,28.832157210550896,121.2774032993288,130.94793658546115,170.13738355715685,171.72491950504417,47.50926967910567,96.91068956408208,100.10251055637751,37.85444907033146,37.5098419649169,65.01729987157914,113.48089916933294
2025-03-23 18:40:24.844053,3.0,177.72782397483684,172.270540955046,164.94622323779404,177.7565579117493,104.67375064078311,108.50981183511087,14.070192033331663,28.859348573414355,121.40682447900599,130.2482739947675,171.11761595332374,171.1863071267985,47.60948073259029,96.65157846480804,100.3617380764826,37.76753197058174,37.481452983153964,64.26857502169831,113.50726497709374
2025-03-23 18:40:24.866961,3.0,177.82571721749608,172.4786737626948,164.8408330716338,177.71952185713008,104.56669427212407,108.43968927707928,14.900108131443123,28.958285338756255,121.85322867404355,129.25164146691034,171.27739736201232,170.75029832470392,47.586854738877825,96.654200302487,100.35651783513612,37.71094597130924,37.42220804976075,63.426698941325114,113.62076012836492
2025-03-23 18:40:24.891779,3.0,177.8818583076375,172.93922534475732,164.73554047442138,177.695266007019,104.40673610887345,108.00553527965175,16.02959626027768,29.232374302436067,122.57550817046385,129.19662756428895,171.7810449195161,170.88589668138815,47.555306145351736,96.62977509253605,100.341504265249,37.63377753757483,37.34056613217059,62.28681291252242,113.94468577185094
2025-03-23 18:40:24.914208,3.0,177.94147645668048,173.1346650862092,164.63809755659372,177.83858975243658,104.33247226980129,107.79815471939568,17.03357245442839,30.331284252095823,123.39296974208168,129.85067425305735,171.80903926866043,170.41372928382103,47.188291538116296,96.64200215946772,100.1597428792621,37.48432906617464,37.14490583929347,61.246079769263865,115.24988698967375
2025-03-23 18:40:24.938369,3.0,177.98420836583725,173.20861823060147,164.58896831426927,178.0369131286129,104.47235796468678,107.6087776266312,19.58099765975208,30.407311716060686,125.64628318812547,129.84724386184598,172.16338070526413,169.53489343289255,46.91198671228454,96.65325663901088,99.9652114994271,37.36436439576333,36.984386822828725,58.70376698023262,115.50407893763804
2025-03-23 18:40:24.961482,3.0,178.11277294339993,173.42232431085193,164.61596483345545,177.98997232612297,104.5446173781574,107.3842875652023,21.852094345620888,31.775332281559848,127.29583212135881,130.75554961524972,172.93422893412858,169.18771490697677,46.761903719104325,96.55905494664363,99.8898619964816,37.1931279765696,36.83073628920289,56.58249853945647,116.89182245335726
2025-03-23 18:40:24.984801,3.0,178.23766729431742,173.42510533020086,164.56652138983523,177.97595986840753,104.72526526952643,107.3341534824471,22.293571209877513,34.49529929000407,127.16566791567195,133.0715287621884,174.22866625397347,169.15067562986874,46.734709428694664,96.63020762281714,99.80383846365068,37.16371117659841,36.79531811351252,56.19639683817258,119.57128515548621
2025-03-23 18:40:25.008629,3.0,178.26370518479547,173.5718103398327,164.58335006676455,177.88704764916224,104.89806856668778,107.22177455872492,23.191640831444857,36.62584647100619,127.58145696779877,134.83673839303805,174.91899737334987,168.5243334016092,46.80995365226207,96.68919778334721,99.75322083374135,37.18123213899351,36.81493342040928,55.3600608323575,121.63172619011527
2025-03-23 18:40:25.031729,3.0,178.10210946309655,173.71926159383096,164.82541402950693,177.75483262500074,105.42015190250774,107.16562443679166,24.071419943504182,38.62801600702921,128.36723003314594,136.26885339189295,174.87471283882545,167.65080444008368,46.93317515556564,96.62172489673648,99.72513027438536,37.15408073713285,36.80555040810489,54.59524870647735,123.61449218592585
2025-03-23 18:40:25.055600,3.0,177.85005048790674,173.78857256160916,165.10299757978055,177.70811415485437,106.14397968165636,107.19202317327168,25.56580874245549,40.646320859042014,129.51662844463237,137.2609232321392,175.3627100964781,168.6504383661541,47.07447232492848,96.48143888468132,99.73611655998799,37.06701836337094,36.7578241294056,53.27273255264105,125.59022411927614
2025-03-23 18:40:25.077924,3.0,177.67786872596466,173.83925150016455,165.45413351820136,177.71689576420766,106.05764080035911,107.27321304330772,27.748615429340123,41.879926461148656,130.84680543243147,137.0028975381273,175.79672812710464,170.1676655972866,47.0006013991756,95.71394646776456,100.19086054410133,36.696651754211885,36.54979988087616,51.379422563875345,126.8470814560673
2025-03-23 18:40:25.101872,3.0,177.66183298593128,173.82605757550743,165.72653721354473,177.58186405598343,105.78774297659419,107.27728311775081,30.147290447031047,43.194718608423344,132.77824387900165,138.1147826021955,175.326516423215,168.72863488745588,47.441481134964214,95.33618253983973,100.44368789246636,36.49027879771917,36.459336291480206,49.26481762565666,128.00274010342955
2025-03-23 18:40:25.126408,3.0,177.53408140885742,173.76263171163734,166.08034668934954,177.5424760568675,105.83784400971498,107.25804804169749,30.9278915775351,44.427109908768465,132.9014142338817,138.90073752885218,174.98862471783036,167.46333635004623,47.762441304002664,95.14408134881353,100.41188697371359,36.32471639219456,36.351312711458405,48.78415175192396,129.15909825678233
2025-03-23 18:40:25.153237,3.0,177.53985045343384,173.63524569042391,166.28047707743698,177.62786856461767,105.81682747284327,107.48236134642283,31.54160935985902,45.426894956927015,133.0841881825557,139.2894002148578,175.1153851767998,169.03676352771282,47.90511790787506,95.01087182861909,100.36129970343423,36.18038652558781,36.23328291717853,48.34386002695746,130.16925403805726
2025-03-23 18:40:25.177558,3.0,177.47798655972082,173.12457254714573,166.5172174380979,177.93590688034428,105.82148913987976,107.97957571008143,31.745245924769275,45.08018238291452,133.19610772111278,138.0951969567994,175.13972643242928,170.55497120914418,48.308457947835656,94.92118032143316,100.1964313218708,36.077942831999124,36.14070847887417,48.349919224279894,129.86740559056136
2025-03-23 18:40:25.200452,3.0,177.45824424402318,173.16731482083696,166.7695566301794,177.80610407643346,105.78498929305249,107.96837678049789,32.901071983634694,45.19535116512504,133.9529260642974,137.53300125984117,174.8961269500311,170.93390322313218,48.65033588484814,94.67434829488697,100.31168024072895,35.92571565682397,36.064511672504516,47.433514117139126,129.8747365287353
2025-03-23 18:40:25.223941,3.0,177.30115226479606,173.07116512124878,166.846452339648,177.99268292769537,105.66680091302351,107.95495598594576,34.49012578615732,45.093279596646,134.87034240351647,136.89373592943747,174.50123292950013,171.477909791396,48.588702048969544,94.62784513671554,100.17441427364405,35.81586003044413,35.925643592519314,45.84698874113099,129.9539056589981
2025-03-23 18:40:25.247305,3.0,177.17906185744727,172.96248080650955,166.79355382377486,178.24435615200593,105.43772127907295,107.69503171296986,35.32281363348628,44.894021266781195,135.46784225549723,136.14596404047109,173.44076406205153,171.0368233139403,48.60999697143651,94.63709489698803,100.03158636419677,35.714235138446625,35.76689204587546,44.89174026598996,130.01078610612018
2025-03-23 18:40:25.272720,3.0,177.02393707994673,172.76053059630863,166.73699871119354,178.58268202517357,105.41108413065672,107.4877615840897,37.93972508186719,45.565077613109764,137.8837182555943,135.83760596469128,172.1121750299778,170.35065280680823,48.550329205464415,94.68657866014424,99.82506641601557,35.5835599662923,35.60651331592544,42.34287413707749,130.7708333180053
2025-03-23 18:40:25.297878,3.0,176.92836164066676,172.4058212938224,166.54238068510284,178.99372830511203,105.48655965584979,107.39546518575548,38.30949055595289,45.635039797538525,138.50533845762178,135.44500810724983,170.36202917032668,169.04106881855532,48.89315087148588,94.88462303740164,99.6431711231365,35.6732735704552,35.63383440335804,41.8629550740341,130.9348000070134
2025-03-23 18:40:25.321402,3.0,176.99161085007205,171.94776470390852,166.37293567064913,179.33567921083568,105.64150151897039,107.51803115266205,38.71765240576985,46.23430312539355,138.61971916484669,135.1257745245715,170.75590209696531,170.396419125866,49.6013054244809,95.13225545396644,99.5025913854494,35.86478547497322,35.77931127163835,41.38292727992779,131.4988766002801
2025-03-23 18:40:25.345402,3.0,176.87855702914456,171.72119302776426,166.41389660466496,179.3928951899742,105.76226487524656,107.56329871729903,39.41031823402725,47.20174693966424,138.6682581777796,134.60832920444656,172.11579478399685,172.22909207511816,50.42880804918473,95.31790709626225,99.4895824055799,36.09257675755842,36.00566286924408,40.699867188302086,132.28407201549277
2025-03-23 18:40:25.369961,3.0,176.86789305517726,171.6574031647602,166.4595214842554,179.4216671389981,105.78127496410522,107.6070617069376,40.64200847391359,48.90178212462445,139.72422742667038,135.30649523045096,172.2822780721592,172.5131893582467,50.26517476302594,95.4795708073714,99.28723140987546,36.03970815921886,35.89962908734474,39.423236359569664,134.06973507389435
2025-03-23 18:40:25.392880,3.0,176.86360085368477,171.64919885125778,166.55288366786132,179.43265009606338,105.8550918140709,107.63756160484479,41.20850301901342,48.58617462140119,139.7089318589685,134.62241039527296,171.5533084887086,172.92531489813894,50.06321828657384,95.58063158781174,99.0894812317989,35.948702472610655,35.74493393566839,38.75597506935512,133.95158371342205
2025-03-23 18:40:25.416093,3.0,176.87602372008243,171.6891145537082,166.77148608436372,179.29278337260575,106.03585790689374,107.5636991222353,41.88534479851056,50.460117584905845,139.3635292611379,135.82247553481284,172.3035526749155,172.58816363946204,49.952032428980345,95.41294736775932,99.1488880336646,35.792801547425846,35.65568665554214,38.326684004598015,135.68625338037336
2025-03-23 18:40:25.439797,3.0,176.99207801418353,171.6491700989907,166.9094715045114,179.08433003099043,105.95948595946854,107.55363708992073,42.244419340109935,51.963382785687735,139.5977095263262,137.23037722840698,173.08395149467557,173.6841352576819,50.34195459712669,95.3160893919166,99.29629584410408,35.79354022183897,35.712922875224535,38.08346815610118,137.02311005345592
2025-03-23 18:40:25.462975,3.0,176.9992339518484,171.60925093392152,167.09765483550564,178.87794627857002,105.67140688727042,107.54116051939397,42.650985453993336,53.472057421337595,139.66043039089203,138.4249163764121,174.05152034425197,174.36164879468035,50.61116526521467,95.44408587037034,99.23504488197825,35.81370328666119,35.74526591198688,37.79454811528904,138.3473930997066
2025-03-23 18:40:25.486257,3.0,176.96343668495672,171.43001336590416,167.25436509639357,178.72357412276958,105.26046446741529,107.73886679436126,43.614943060563256,55.8179493990715,140.37688122818838,140.21088167014506,174.86633568588022,175.25191514180753,50.42076768865722,95.5449617651442,99.13089796536195,35.79992761365394,35.72825224203566,36.91927422649432,140.60787238150778
2025-03-23 18:40:25.509874,3.0,176.947321844919,171.51539765584945,167.45594536714813,178.4559457790943,105.08719847471141,107.72409596201535,44.89072131411827,55.5188605766985,141.78200805456342,139.63435813534346,173.19819394663162,173.9669459805911,50.626424366803356,95.78162460645929,98.94198568333333,35.86409589180849,35.77450869401493,35.74938213094429,140.15514684184333
2025-03-23 18:40:25.533139,3.0,176.9617800294688,171.50941092924927,167.64859854331493,178.19339444858488,104.4773123381907,107.8838689516368,46.61694176307263,55.23895230407252,143.38657430686845,139.10906722559866,171.36650146243662,173.0872012426316,50.94815461113461,96.16103704386018,98.61306546391592,35.968691164184804,35.83654846687722,34.15562741945516,139.69228061376862
2025-03-23 18:40:25.556816,3.0,176.8990566066607,171.3780914765569,167.91704303909836,177.8561233195229,104.32277174658353,108.27053245068427,47.62209671073725,55.23764869096393,144.09284271609602,138.93977646940996,170.52217928985382,172.36757939257603,51.02072129098746,96.39463429727937,98.40193231670217,36.023863719973185,35.896496148236295,33.385470929882345,139.43351443636283
2025-03-23 18:40:25.580636,3.0,176.95238802684497,170.86817278298676,168.0204108662448,177.87045603854583,103.78198236173358,108.27245513430907,48.20221502333298,55.17989242914386,144.1706015980384,138.06885300713222,170.79277844490818,173.1475412606956,50.545991194184566,96.38558471617591,98.4079795001333,35.86852083367354,35.819257416002614,33.15956142879558,139.02455176070606
2025-03-23 18:40:25.602924,3.0,177.00555728125158,170.72769914911376,168.13560913198512,178.02337758095652,103.6752257698696,108.34897941077196,49.53587599448495,53.78659866010927,144.89380357832576,135.96962846170626,170.92188330382635,173.14757412965102,50.054837952612246,96.21399112848019,98.38586121382014,35.594007753364586,35.648017028542306,32.33253073527946,137.31833958804452
2025-03-23 18:40:25.627378,3.0,177.06964397845098,170.60310369831873,168.37658751029238,178.08601912890805,103.87592497950004,108.3762850586777,50.79236995063427,52.93382434705633,145.76635913673903,135.37752926083428,171.1300819649451,169.69659430616653,49.72779550591403,96.0887525501364,98.2916063076215,35.37009253439836,35.48930779172696,31.479498421152055,136.2815971175121
2025-03-23 18:40:25.649965,3.0,177.2013612725443,170.49814748577208,168.52402674021207,178.1699645183174,104.1828929908836,108.26343100985986,51.585545361328286,52.62227722478427,146.21106698749117,154.47482436665862,171.370985765682,127.17773067984778,49.49037310599178,95.99217153953691,98.20124959464124,35.185566062518134,35.35911415385883,31.035946547739915,135.80736418153793
2025-03-23 18:40:25.674106,3.0,177.30629343746534,170.365363107248,168.59864414320222,178.38402218887015,104.35917887560109,108.29095062236553,53.14602670261462,53.01906749957322,147.67214529301884,177.2793053292543,170.8130973600996,127.9527243229586,49.167659486568624,95.84129224568204,98.1332076453001,35.04468261168929,35.27313386305065,29.802210816694092,136.09633008928236
2025-03-23 18:40:25.698183,3.0,177.34936593697157,170.2559359957356,168.58496312886035,178.6991306345175,104.42942512371044,108.09617787031641,54.47557317018743,56.95267105340209,148.82951717355098,166.39563756607876,171.53603354575205,136.248363299359,49.071523819274155,95.79402535866609,98.02105620610456,34.972426659362725,35.17733521779935,28.472428032564114,140.18958828587986
2025-03-23 18:40:25.720568,3.0,177.38143392733565,170.21041917214026,168.59306523350338,178.87276991813283,104.8941229862451,108.0906498478684,55.304414300830466,56.55691173624241,149.4594566202509,148.4592516974836,170.09449213980037,134.6583967236084,48.99881063716448,95.80003881541603,97.91011195712142,34.9319224490119,35.10475188765789,27.602377551863686,139.93996911101075
2025-03-23 18:40:25.744751,3.0,177.48704646947692,170.07550600976612,168.5473047252158,179.10609397603375,105.08378200534457,108.05328804046576,55.416148694671726,56.216580920919334,149.05085052699948,152.50751727937688,171.44463118429985,139.97438438147262,49.08807889018474,95.78597717738614,97.85689612824497,34.94357064536692,35.08898583531297,27.412401993262854,139.74515692735366
2025-03-23 18:40:25.769006,3.0,177.5214425351503,170.03939298899192,168.56718196445823,179.12905839979987,105.48342648773095,108.16625807458203,55.65491969733428,48.67803032307298,148.83820823916076,135.72728784211785,172.9878700879077,153.726128957162,48.974845287641585,95.79513804222694,97.82664971426468,34.905718617269855,35.032467058712726,27.11730884471635,132.2840140245307
2025-03-23 18:40:25.790642,3.0,177.50950004330863,169.9935119916861,168.7510263813891,179.15389302149012,105.67512561584044,108.1371050286705,56.446066250993766,29.626937235362206,149.01538136169108,126.48269789191244,172.4977111491572,126.77443301922796,48.724893379608744,95.7167147183668,97.70999725647943,34.65937136602669,34.7864743485092,26.449840199690094,113.30431880983211
2025-03-23 18:40:25.814480,3.0,177.5333281692597,169.96553981395678,168.9599433705718,179.10662024509062,105.43564280745525,107.95764717194584,57.029109640256046,22.451359192813563,149.39864712406742,135.48069298031768,171.4668247947214,130.61967151277486,48.080473811485675,95.54327803200664,97.70749533873091,34.36940340416732,34.5667872922637,26.214143608870675,105.95733257294928
2025-03-23 18:40:25.837755,3.0,177.52170415825546,169.86923140273345,169.22560381434053,178.77898431051682,105.16440617673632,108.07694578088913,57.50174552052484,19.405735712445896,149.55350220364235,140.37188779422462,170.94120533723594,155.94694272759784,47.60340225737929,95.3051600157047,98.02218570963963,34.32586395033964,34.63598976355846,25.973415270378602,102.60322919619807
2025-03-23 18:40:25.861785,3.0,177.31110538473254,169.87910200254453,169.68053804885085,178.38128997682455,105.33720600121313,108.24577375090152,58.037081239413986,19.741365997895272,149.43791567105572,138.97015366453525,170.58738668288916,175.26565257707236,47.19765044855245,95.08445755591936,98.23490027675831,34.239085666173025,34.64696881497942,25.70193031461083,102.6829966111928
2025-03-23 18:40:25.884414,3.0,177.34964625080627,169.90426122875647,170.02250405438267,177.95979293269593,105.96391444054368,108.27270960398195,58.551079390039554,18.186502259174457,149.45053621692776,141.71273889378242,169.41630356064124,167.60397931667566,47.06570484661142,94.9711271432767,98.38189360381706,34.1468621349071,34.63790699320154,25.455409276747247,100.82699284529387
2025-03-23 18:40:25.907960,3.0,177.37399196450474,169.80895709760864,170.49007139131726,177.65374885617175,106.1598158789073,108.34731916540821,59.954967732770584,18.202641237900373,150.3072141241676,136.70743295405936,169.96290252661777,168.25626492567613,47.54674432545543,94.59171376940049,98.62459695810516,33.91058230419702,34.528133454441495,24.44316159892278,100.58820117870133
2025-03-23 18:40:25.931861,3.0,177.38962692451472,169.70852218725477,170.77848230551,177.53769417779424,106.42177140463318,108.39410844779744,61.26770931094567,20.00604026010457,151.56315884460173,138.75893117800499,170.22793132279855,170.27483137598975,47.12272770120039,94.35136371061861,98.67377876761175,33.68798583655769,34.36819363886528,23.405602556567054,102.30758591436151
2025-03-23 18:40:25.956934,3.0,177.304986033732,169.61795669058907,170.96364148351594,177.3504162777005,107.56177764897473,108.3548601296149,62.09023199219472,19.084147889651213,152.2642197315375,141.78441121127807,169.70004467095694,167.7776949796112,47.090171926043624,94.19914052207452,98.82955860982305,33.648028759321804,34.36969937333341,22.636636072570813,101.32858069298813
2025-03-23 18:40:25.980783,3.0,177.41701178665147,169.6427458534612,171.06271155361196,177.2900186587083,107.49242549699744,108.38276807056039,63.01766787746632,20.344745300404817,152.5557261705282,143.9311298636713,170.04083068017366,166.4733618224199,46.69944051426427,94.08984469866982,98.77617754434189,33.43252732771657,34.156999586481035,21.80585390102278,102.65520127890396
2025-03-23 18:40:26.004242,3.0,177.6870122715232,169.70571069902002,170.99301388198077,177.2930254219809,107.26794810052473,108.47106846747297,63.26697147368229,20.661317062911706,152.48182722436684,143.939525724949,169.27245394665135,163.31345987717174,45.967854533775984,94.16328387522304,98.56756190033518,33.20868843755596,33.873353914637605,21.509088195599908,103.1544116180713
2025-03-23 18:40:26.027040,3.0,177.63122802743152,169.71966339520807,171.03847913324412,177.20995603494748,106.52207956978836,108.8336304424491,63.64576642837016,20.41800835309694,152.36573929315574,145.49040335169096,169.04252698306055,163.49691784416248,45.42618061353392,94.06324932395614,98.59365356764906,33.07488268847418,33.700310777007275,20.931480045878324,103.18385898724323
2025-03-23 18:40:26.050383,3.0,177.7844973395839,169.6766758695143,170.97744364410937,177.3428198555827,106.37374519878364,109.27662338958714,63.90675480944032,18.83288207386525,152.35136084858897,139.96013550919272,169.7383667160965,164.68578083171667,44.74184972637551,93.95992637425223,98.45431855930343,32.82749289703359,33.37416989515083,20.438648659911454,102.07323367095779
2025-03-23 18:40:26.073963,3.0,177.90090885498006,169.78955314051976,171.08386950951802,177.3522124915415,106.61241550307932,109.32157996337492,63.84754615540133,18.661296948270568,151.7268146760509,141.7775366539041,169.71428202489972,165.2971114459971,44.04394947997522,93.78102530580065,98.32920159774594,32.48040354087765,32.936793792492885,20.196190549196775,102.50733334012591
2025-03-23 18:40:26.096716,3.0,178.10145038489298,169.96967701919417,171.2331534764529,177.18513336112926,107.05054736303089,109.02683097083212,64.04536049416934,19.23788138367179,151.09050612591824,143.0061895547171,170.2670364276462,165.27813927849618,43.25196736458786,93.49783260629971,98.36165482560145,32.1482398263395,32.614481642651164,20.04857193049862,103.28446152710269
2025-03-23 18:40:26.119951,3.0,178.18692138910112,169.99861533954078,171.4531339203769,177.17047839110455,107.4760937814329,108.78726342981699,64.27206983800829,18.916834978548074,150.53028646903013,144.5694168060923,171.4287507807644,165.59685184193572,42.915589605911464,93.17107806968096,98.37789448791396,31.818975617172523,32.30379022167361,19.928495951261194,103.1672966316837
2025-03-23 18:40:26.143233,3.0,178.15774325228153,169.94352149508344,171.53111522692217,177.04261502616995,107.52367572246641,108.55087443369104,65.51804310691914,26.430336323036283,151.79197478812128,143.36406126060749,171.65281013268788,158.5945612451591,43.13533441502889,92.99456410295221,98.56893747187063,31.750077467999557,32.31524192732353,18.927220815380068,110.42157082591426
2025-03-23 18:40:26.165989,3.0,178.13826792701454,169.95822486705396,171.7433238545746,176.99308106766537,114.91183122085053,108.29602771617081,67.5406649477956,28.19489902339911,152.99361908736938,148.92762783835295,170.85787941748458,153.1791211369383,42.48461565970056,92.66940915915308,98.64218843192992,31.391201011738953,32.04932692607203,17.369690190410914,111.97294629410955
2025-03-23 18:40:26.189819,3.0,178.34267021484047,169.94751518364754,171.66534171180277,177.01148270983387,116.1870898261497,108.2200151554753,68.33990629156729,30.461237897704006,153.49878928754157,151.76995882570517,170.7384291137021,150.694478817278,42.27761629168083,92.6256735726609,98.6370968229739,31.292818577155487,31.95664482119894,16.624196789162955,114.23436442133897
2025-03-23 18:40:26.213756,3.0,178.51191187949502,169.9427007192312,171.648643616355,177.03228682162884,116.39103550052141,108.32488615163939,69.49499275781018,30.77533235445568,154.01236902996476,155.28814985447815,170.90280587503358,150.1124369794605,41.72405744815292,92.49122620226723,98.61395754980397,31.036535283760617,31.76949105275621,15.905890665011604,114.26926517956274
2025-03-23 18:40:26.236606,3.0,178.4674400550279,169.93080276803815,171.58637933156,176.95741053009314,112.46642409145696,108.34415407811898,70.0394396514239,45.67592441323687,154.3313655695514,167.35422814885666,171.5323251957573,141.88153568728507,41.67254830240198,92.42757445083248,98.71852214566081,30.939102015002305,31.733259264023758,15.622515095267119,128.86787307005253
2025-03-23 18:40:26.260848,3.0,178.090251280671,169.79050032050648,171.78127264304487,176.88862007633307,110.39011447171288,108.7729287464393,70.80679263374157,42.95387431470338,154.89748508920536,159.77276869820292,169.8059429620102,155.88197101189996,41.72692664015627,92.16827675245054,98.89117422089086,30.78798269779164,31.679126814499412,15.236298947737064,125.85133175988332
2025-03-23 18:40:26.283753,3.0,177.88061643584493,169.73182800160998,172.05121682881756,176.91571608007823,109.05053418004846,109.08997418415282,71.52376545704188,39.9671501314909,154.93061000957422,142.0994976271374,169.15642086505588,146.84827129430295,41.32993758042846,91.83296067159188,98.91733903326173,30.43540429546414,31.426041060163588,15.093423299216585,122.59966167037884
2025-03-23 18:40:26.308500,3.0,177.86322589327372,169.64552985414264,172.0799527685394,176.9694058346983,108.48223906546426,109.28381558082853,72.41948944276574,39.80727110504229,155.06147803002546,140.9820844005197,168.7364953896624,148.70732760469826,40.71787777969593,91.64108731005763,98.98143417809115,30.266351416840465,31.3481882297481,14.664841151059667,122.1004190230681
